6701.397963,3.81253E+12,1.555166184,3.83239E+17
6297.317958,3.81288E+12,1.461649173,3.60164E+17
5893.43364,3.81324E+12,1.36814475,3.37096E+17
5489.745949,3.8136E+12,1.274653148,3.14035E+17
5086.255825,3.81395E+12,1.181174603,2.90981E+17
4682.964206,3.81431E+12,1.087709348,2.67934E+17
4279.872027,3.81467E+12,0.994257618,2.44894E+17
3876.980222,3.81502E+12,0.900819647,2.21862E+17
3474.289726,3.81538E+12,0.807395667,1.98836E+17
3071.801471,3.81574E+12,0.713985914,1.75818E+17
2669.516387,3.81609E+12,0.620590619,1.52807E+17
2267.435405,3.81645E+12,0.527210017,1.29803E+17
1865.559455,3.8168E+12,0.433844341,1.06807E+17
1463.889464,3.81716E+12,0.340493824,8.38185E+16
1062.426361,3.81752E+12,0.2471587,6.08374E+16
661.1710718,3.81787E+12,0.153839201,3.7864E+16
260.1245237,3.81823E+12,0.060535562,1.48982E+16
-140.7123579,3.81858E+12,-0.032751985,-8.05983E+15
-541.3386478,3.81894E+12,-0.126023206,-3.10101E+16
-941.7534215,3.81929E+12,-0.219277868,-5.39525E+16
-1341.955755,3.81965E+12,-0.312515738,-7.6887E+16
-1741.944725,3.82001E+12,-0.405736581,-9.98136E+16
-2141.719409,3.82036E+12,-0.498940166,-1.22732E+17
-2541.278883,3.82072E+12,-0.592126257,-1.45643E+17
-2940.622227,3.82107E+12,-0.685294623,-1.68545E+17
-3339.74852,3.82143E+12,-0.778445029,-1.91439E+17
-3738.65684,3.82178E+12,-0.871577242,-2.14325E+17
-4137.346267,3.82214E+12,-0.964691028,-2.37203E+17
-4535.815882,3.82249E+12,-1.057786154,-2.60072E+17
-4934.064766,3.82285E+12,-1.150862386,-2.82933E+17
-5332.092001,3.8232E+12,-1.24391949,-3.05785E+17
-5729.896668,3.82356E+12,-1.336957233,-3.28629E+17
-6127.477851,3.82391E+12,-1.429975382,-3.51464E+17
-6524.834632,3.82427E+12,-1.522973702,-3.7429E+17
-6921.966097,3.82462E+12,-1.615951961,-3.97108E+17
-7318.871329,3.82497E+12,-1.708909923,-4.19917E+17
-7715.549414,3.82533E+12,-1.801847357,-4.42718E+17
-8111.999438,3.82568E+12,-1.894764027,-4.65509E+17
-8508.220487,3.82604E+12,-1.987659701,-4.88292E+17
-8904.21165,3.82639E+12,-2.080534144,-5.11065E+17
-9299.972013,3.82675E+12,-2.173387124,-5.3383E+17
-9695.500667,3.8271E+12,-2.266218406,-5.56585E+17
-10090.7967,3.82745E+12,-2.359027757,-5.79331E+17
-10485.8592,3.82781E+12,-2.451814943,-6.02068E+17
-10880.68726,3.82816E+12,-2.54457973,-6.24796E+17
-11275.27998,3.82852E+12,-2.637321887,-6.47514E+17
-11669.63644,3.82887E+12,-2.730041177,-6.70223E+17
-12063.75574,3.82922E+12,-2.822737369,-6.92922E+17
-12457.63697,3.82958E+12,-2.915410229,-7.15612E+17
-12851.27923,3.82993E+12,-3.008059524,-7.38293E+17
-13244.68162,3.83029E+12,-3.10068502,-7.60964E+17
-13637.84323,3.83064E+12,-3.193286484,-7.83625E+17
-14030.76315,3.83099E+12,-3.285863683,-8.06276E+17
-14423.4405,3.83135E+12,-3.378416384,-8.28918E+17
-14815.87437,3.8317E+12,-3.470944354,-8.5155E+17
-15208.06386,3.83205E+12,-3.563447361,-8.74171E+17
-15600.00807,3.83241E+12,-3.655925171,-8.96783E+17
-15991.70611,3.83276E+12,-3.748377553,-9.19385E+17
-16383.15709,3.83311E+12,-3.840804274,-9.41977E+17
-16774.36011,3.83346E+12,-3.933205102,-9.64559E+17
-17165.31428,3.83382E+12,-4.025579804,-9.8713E+17
-17556.0187,3.83417E+12,-4.117928151,-1.00969E+18
-17946.4725,3.83452E+12,-4.210249909,-1.03224E+18
-18336.67479,3.83488E+12,-4.302544848,-1.05478E+18
-18726.62468,3.83523E+12,-4.394812737,-1.07731E+18
-19116.32129,3.83558E+12,-4.487053346,-1.09983E+18
-19505.76373,3.83593E+12,-4.579266444,-1.12234E+18
-19894.95114,3.83629E+12,-4.671451801,-1.14484E+18
-20283.88263,3.83664E+12,-4.763609189,-1.16733E+18
-20672.55734,3.83699E+12,-4.855738377,-1.18981E+18
-21060.97438,3.83734E+12,-4.947839137,-1.21227E+18
-21449.13289,3.8377E+12,-5.039911242,-1.23473E+18
-21837.03201,3.83805E+12,-5.131954462,-1.25717E+18
-22224.67087,3.8384E+12,-5.223968571,-1.27961E+18
-22612.0486,3.83875E+12,-5.315953342,-1.30203E+18
-22999.16436,3.8391E+12,-5.407908548,-1.32444E+18
-23386.01728,3.83946E+12,-5.499833963,-1.34684E+18
-23772.60651,3.83981E+12,-5.591729361,-1.36923E+18
-24158.9312,3.84016E+12,-5.683594518,-1.39161E+18
-24544.9905,3.84051E+12,-5.775429208,-1.41398E+18
-24930.78356,3.84086E+12,-5.867233208,-1.43634E+18
-25316.30954,3.84122E+12,-5.959006293,-1.45868E+18
-25701.5676,3.84157E+12,-6.05074824,-1.48101E+18
-26086.55689,3.84192E+12,-6.142458826,-1.50334E+18
-26471.27659,3.84227E+12,-6.234137827,-1.52565E+18
-26855.72585,3.84262E+12,-6.325785022,-1.54795E+18
-27239.90383,3.84297E+12,-6.417400188,-1.57023E+18
-27623.80972,3.84332E+12,-6.508983103,-1.59251E+18
-28007.44267,3.84367E+12,-6.600533545,-1.61477E+18
-28390.80186,3.84403E+12,-6.692051294,-1.63702E+18
-28773.88646,3.84438E+12,-6.783536127,-1.65926E+18
-29156.69565,3.84473E+12,-6.874987823,-1.68149E+18
-29539.2286,3.84508E+12,-6.966406162,-1.70371E+18
-29921.48448,3.84543E+12,-7.057790923,-1.72591E+18
-30303.46247,3.84578E+12,-7.149141885,-1.74811E+18
-30685.16176,3.84613E+12,-7.240458826,-1.77029E+18
-31066.58152,3.84648E+12,-7.331741528,-1.79246E+18
-31447.72092,3.84683E+12,-7.422989769,-1.81461E+18
-31828.57916,3.84718E+12,-7.514203329,-1.83676E+18
-32209.15542,3.84753E+12,-7.605381987,-1.85889E+18
-32589.44887,3.84788E+12,-7.696525523,-1.88101E+18
-32969.4587,3.84823E+12,-7.787633717,-1.90311E+18
-33349.18409,3.84858E+12,-7.878706349,-1.92521E+18
-33728.62423,3.84893E+12,-7.969743199,-1.94729E+18
-34107.77831,3.84928E+12,-8.060744046,-1.96936E+18
-34486.64552,3.84964E+12,-8.15170867,-1.99141E+18
-34865.22503,3.84999E+12,-8.242636852,-2.01346E+18
-35243.51604,3.85034E+12,-8.333528372,-2.03549E+18
-35621.51774,3.85068E+12,-8.424383009,-2.05751E+18
-35999.22932,3.85103E+12,-8.515200545,-2.07951E+18
-36376.64997,3.85138E+12,-8.605980759,-2.10151E+18
-36753.77889,3.85173E+12,-8.696723432,-2.12349E+18
-37130.61526,3.85208E+12,-8.787428344,-2.14545E+18
-37507.15828,3.85243E+12,-8.878095277,-2.16741E+18
-37883.40715,3.85278E+12,-8.968724011,-2.18935E+18
-38259.36107,3.85313E+12,-9.059314327,-2.21128E+18
-38635.01923,3.85348E+12,-9.149866007,-2.23319E+18
-39010.38084,3.85383E+12,-9.240378831,-2.25509E+18
-39385.44509,3.85418E+12,-9.330852581,-2.27698E+18
-39760.21118,3.85453E+12,-9.421287038,-2.29885E+18
-40134.67833,3.85488E+12,-9.511681985,-2.32071E+18
-40508.84573,3.85523E+12,-9.602037204,-2.34256E+18
-40882.7126,3.85558E+12,-9.692352477,-2.3644E+18
-41256.27814,3.85593E+12,-9.782627586,-2.38622E+18
-41629.54155,3.85627E+12,-9.872862315,-2.40802E+18
-42002.50206,3.85662E+12,-9.963056445,-2.42982E+18
-42375.15888,3.85697E+12,-10.05320976,-2.4516E+18
-42747.51121,3.85732E+12,-10.14332205,-2.47336E+18
-43119.55828,3.85767E+12,-10.23339308,-2.49512E+18
-43491.29931,3.85802E+12,-10.32342266,-2.51685E+18
-43862.73351,3.85837E+12,-10.41341055,-2.53858E+18
-44233.8601,3.85872E+12,-10.50335655,-2.56029E+18
-44604.67832,3.85906E+12,-10.59326044,-2.58198E+18
-44975.18738,3.85941E+12,-10.683122,-2.60367E+18
-45345.38651,3.85976E+12,-10.77294103,-2.62534E+18
-45715.27495,3.86011E+12,-10.8627173,-2.64699E+18
-46084.85191,3.86046E+12,-10.95245061,-2.66863E+18
-46454.11665,3.86081E+12,-11.04214074,-2.69025E+18
-46823.06839,3.86115E+12,-11.13178747,-2.71187E+18
-47191.70637,3.8615E+12,-11.2213906,-2.73346E+18
-47560.02984,3.86185E+12,-11.3109499,-2.75504E+18
-47928.03803,3.8622E+12,-11.40046518,-2.77661E+18
-48295.73018,3.86254E+12,-11.48993622,-2.79817E+18
-48663.10556,3.86289E+12,-11.57936281,-2.8197E+18
-49030.16341,3.86324E+12,-11.66874473,-2.84123E+18
-49396.90297,3.86359E+12,-11.75808178,-2.86274E+18
-49763.32352,3.86393E+12,-11.84737375,-2.88423E+18
-50129.4243,3.86428E+12,-11.93662043,-2.90571E+18
-50495.20458,3.86463E+12,-12.02582162,-2.92718E+18
-50860.66362,3.86498E+12,-12.11497709,-2.94863E+18
-51225.80068,3.86532E+12,-12.20408665,-2.97007E+18
-51590.61505,3.86567E+12,-12.2931501,-2.99149E+18
-51955.106,3.86602E+12,-12.38216721,-3.01289E+18
-52319.2728,3.86637E+12,-12.4711378,-3.03428E+18
-52683.11472,3.86671E+12,-12.56006165,-3.05566E+18
-53046.63107,3.86706E+12,-12.64893856,-3.07702E+18
-53409.82112,3.86741E+12,-12.73776833,-3.09836E+18
-53772.68417,3.86775E+12,-12.82655076,-3.11969E+18
-54135.21951,3.8681E+12,-12.91528564,-3.14101E+18
-54497.42643,3.86845E+12,-13.00397277,-3.16231E+18
-54859.30425,3.86879E+12,-13.09261196,-3.18359E+18
-55220.85227,3.86914E+12,-13.181203,-3.20486E+18
-55582.06979,3.86949E+12,-13.2697457,-3.22611E+18
-55942.95613,3.86983E+12,-13.35823985,-3.24735E+18
-56303.51061,3.87018E+12,-13.44668527,-3.26857E+18
-56663.73254,3.87053E+12,-13.53508174,-3.28978E+18
-57023.62125,3.87087E+12,-13.62342909,-3.31097E+18
-57383.17607,3.87122E+12,-13.71172711,-3.33214E+18
-57742.39632,3.87156E+12,-13.7999756,-3.3533E+18
-58101.28134,3.87191E+12,-13.88817438,-3.37444E+18
-58459.83046,3.87226E+12,-13.97632325,-3.39557E+18
-58818.04302,3.8726E+12,-14.06442202,-3.41668E+18
-59175.91837,3.87295E+12,-14.15247049,-3.43778E+18
-59533.45584,3.87329E+12,-14.24046848,-3.45886E+18
-59890.65478,3.87364E+12,-14.32841579,-3.47992E+18
-60247.51454,3.87399E+12,-14.41631223,-3.50097E+18
-60604.03448,3.87433E+12,-14.50415762,-3.522E+18
-60960.21394,3.87468E+12,-14.59195175,-3.54302E+18
-61316.05228,3.87502E+12,-14.67969445,-3.56402E+18
-61671.54885,3.87537E+12,-14.76738551,-3.585E+18
-62026.70303,3.87571E+12,-14.85502477,-3.60597E+18
-62381.51415,3.87606E+12,-14.94261201,-3.62692E+18
-62735.9816,3.8764E+12,-15.03014706,-3.64785E+18
-63090.10472,3.87675E+12,-15.11762973,-3.66877E+18
-63443.8829,3.87709E+12,-15.20505983,-3.68967E+18
-63797.31549,3.87744E+12,-15.29243718,-3.71055E+18
-64150.40186,3.87778E+12,-15.37976157,-3.73142E+18
-64503.14138,3.87813E+12,-15.46703284,-3.75227E+18
-64855.53343,3.87847E+12,-15.55425079,-3.77311E+18
-65207.57737,3.87882E+12,-15.64141523,-3.79393E+18
-65559.27258,3.87916E+12,-15.72852597,-3.81473E+18
-65910.61844,3.87951E+12,-15.81558284,-3.83551E+18
-66261.61432,3.87985E+12,-15.90258565,-3.85628E+18
-66612.25961,3.8802E+12,-15.9895342,-3.87703E+18
-66962.55367,3.88054E+12,-16.07642832,-3.89777E+18
-67312.4959,3.88089E+12,-16.16326782,-3.91848E+18
-67662.08567,3.88123E+12,-16.25005251,-3.93918E+18
-68011.32237,3.88158E+12,-16.33678221,-3.95987E+18
-68360.20538,3.88192E+12,-16.42345674,-3.98053E+18
-68708.7341,3.88226E+12,-16.5100759,-4.00118E+18
-69056.9079,3.88261E+12,-16.59663952,-4.02181E+18
-69404.72619,3.88295E+12,-16.68314741,-4.04243E+18
-69752.18834,3.8833E+12,-16.76959939,-4.06303E+18
-70099.29376,3.88364E+12,-16.85599527,-4.08361E+18
-70446.04183,3.88398E+12,-16.94233487,-4.10417E+18
-70792.43196,3.88433E+12,-17.02861801,-4.12472E+18
-71138.46354,3.88467E+12,-17.1148445,-4.14524E+18
-71484.13597,3.88502E+12,-17.20101417,-4.16575E+18
-71829.44865,3.88536E+12,-17.28712683,-4.18625E+18
-72174.40098,3.8857E+12,-17.3731823,-4.20672E+18
-72518.99236,3.88605E+12,-17.45918039,-4.22718E+18
-72863.22221,3.88639E+12,-17.54512093,-4.24762E+18
-73207.08992,3.88673E+12,-17.63100373,-4.26805E+18
-73550.59491,3.88708E+12,-17.71682862,-4.28845E+18
-73893.73659,3.88742E+12,-17.80259541,-4.30884E+18
-74236.51436,3.88776E+12,-17.88830392,-4.32921E+18
-74578.92764,3.88811E+12,-17.97395398,-4.34956E+18
-74920.97584,3.88845E+12,-18.05954539,-4.3699E+18
-75262.65839,3.88879E+12,-18.14507799,-4.39021E+18
-75603.9747,3.88914E+12,-18.2305516,-4.41051E+18
-75944.92418,3.88948E+12,-18.31596603,-4.43079E+18
-76285.50626,3.88982E+12,-18.4013211,-4.45106E+18
-76625.72037,3.89016E+12,-18.48661664,-4.4713E+18
-76965.56593,3.89051E+12,-18.57185248,-4.49153E+18
-77305.04236,3.89085E+12,-18.65702843,-4.51173E+18
-77644.1491,3.89119E+12,-18.74214431,-4.53192E+18
-77982.88557,3.89153E+12,-18.82719995,-4.5521E+18
-78321.2512,3.89188E+12,-18.91219517,-4.57225E+18
-78659.24544,3.89222E+12,-18.9971298,-4.59239E+18
-78996.86772,3.89256E+12,-19.08200366,-4.6125E+18
-79334.11747,3.8929E+12,-19.16681657,-4.6326E+18
-79670.99413,3.89325E+12,-19.25156836,-4.65268E+18
-80007.49716,3.89359E+12,-19.33625886,-4.67274E+18
-80343.62599,3.89393E+12,-19.42088788,-4.69279E+18
-80679.38007,3.89427E+12,-19.50545526,-4.71281E+18
-81014.75884,3.89462E+12,-19.58996083,-4.73282E+18
-81349.76177,3.89496E+12,-19.67440441,-4.75281E+18
-81684.38831,3.8953E+12,-19.75878582,-4.77278E+18
-82018.6379,3.89564E+12,-19.8431049,-4.79273E+18
-82352.51002,3.89598E+12,-19.92736147,-4.81266E+18
-82686.00412,3.89632E+12,-20.01155537,-4.83257E+18
-83019.11967,3.89667E+12,-20.09568642,-4.85247E+18
-83351.85613,3.89701E+12,-20.17975446,-4.87234E+18
-83684.21297,3.89735E+12,-20.26375931,-4.8922E+18
-84016.18966,3.89769E+12,-20.3477008,-4.91204E+18
-84347.78569,3.89803E+12,-20.43157877,-4.93186E+18
-84679.00052,3.89837E+12,-20.51539305,-4.95166E+18
-85009.83364,3.89871E+12,-20.59914347,-4.97144E+18
-85340.28452,3.89906E+12,-20.68282987,-4.9912E+18
-85670.35266,3.8994E+12,-20.76645207,-5.01094E+18
-86000.03754,3.89974E+12,-20.85000992,-5.03066E+18
-86329.33865,3.90008E+12,-20.93350325,-5.05037E+18
-86658.25548,3.90042E+12,-21.01693189,-5.07005E+18
-86986.78752,3.90076E+12,-21.10029568,-5.08972E+18
-87314.93427,3.9011E+12,-21.18359445,-5.10937E+18
-87642.69523,3.90144E+12,-21.26682805,-5.12899E+18
-87970.0699,3.90178E+12,-21.3499963,-5.1486E+18
-88297.05777,3.90212E+12,-21.43309904,-5.16819E+18
-88623.65835,3.90246E+12,-21.51613612,-5.18776E+18
-88949.87115,3.9028E+12,-21.59910737,-5.20731E+18
-89275.69566,3.90315E+12,-21.68201262,-5.22684E+18
-89601.13139,3.90349E+12,-21.76485172,-5.24635E+18
-89926.17786,3.90383E+12,-21.84762449,-5.26584E+18
-90250.83456,3.90417E+12,-21.93033079,-5.28531E+18
-90575.10101,3.90451E+12,-22.01297045,-5.30477E+18
-90898.97671,3.90485E+12,-22.0955433,-5.3242E+18
-91222.46118,3.90519E+12,-22.17804919,-5.34361E+18
-91545.55393,3.90553E+12,-22.26048795,-5.363E+18
-91868.25446,3.90587E+12,-22.34285942,-5.38238E+18
-92190.56229,3.90621E+12,-22.42516344,-5.40173E+18
-92512.47692,3.90655E+12,-22.50739985,-5.42106E+18
-92833.99788,3.90689E+12,-22.58956848,-5.44038E+18
-93155.12467,3.90723E+12,-22.67166918,-5.45967E+18
-93475.85681,3.90757E+12,-22.75370178,-5.47895E+18
-93796.1938,3.90791E+12,-22.83566612,-5.4982E+18
-94116.13516,3.90824E+12,-22.91756204,-5.51743E+18
-94435.68041,3.90858E+12,-22.99938937,-5.53665E+18
-94754.82905,3.90892E+12,-23.08114796,-5.55584E+18
-95073.5806,3.90926E+12,-23.16283764,-5.57501E+18
-95391.93457,3.9096E+12,-23.24445825,-5.59417E+18
-95709.89048,3.90994E+12,-23.32600962,-5.6133E+18
-96027.44783,3.91028E+12,-23.40749161,-5.63241E+18
-96344.60616,3.91062E+12,-23.48890403,-5.65151E+18
-96661.36496,3.91096E+12,-23.57024674,-5.67058E+18
-96977.72375,3.9113E+12,-23.65151956,-5.68963E+18
-97293.68205,3.91164E+12,-23.73272235,-5.70866E+18
-97609.23938,3.91198E+12,-23.81385492,-5.72767E+18
-97924.39524,3.91231E+12,-23.89491713,-5.74667E+18
-98239.14916,3.91265E+12,-23.9759088,-5.76564E+18
-98553.50065,3.91299E+12,-24.05682979,-5.78459E+18
-98867.44922,3.91333E+12,-24.13767991,-5.80352E+18
-99180.99441,3.91367E+12,-24.21845902,-5.82242E+18
-99494.13571,3.91401E+12,-24.29916695,-5.84131E+18
-99806.87265,3.91435E+12,-24.37980353,-5.86018E+18
-100119.2048,3.91468E+12,-24.46036861,-5.87903E+18
-100431.1315,3.91502E+12,-24.54086202,-5.89785E+18
-100742.6525,3.91536E+12,-24.62128361,-5.91666E+18
-101053.7672,3.9157E+12,-24.7016332,-5.93544E+18
-101364.4752,3.91604E+12,-24.78191063,-5.95421E+18
-101674.7759,3.91638E+12,-24.86211575,-5.97295E+18
-101984.6688,3.91671E+12,-24.94224839,-5.99167E+18
-102294.1536,3.91705E+12,-25.02230839,-6.01037E+18
-102603.2297,3.91739E+12,-25.10229559,-6.02905E+18
-102911.8967,3.91773E+12,-25.18220983,-6.04771E+18
-103220.154,3.91807E+12,-25.26205094,-6.06635E+18
-103528.0013,3.9184E+12,-25.34181876,-6.08497E+18
-103835.438,3.91874E+12,-25.42151313,-6.10356E+18
-104142.4636,3.91908E+12,-25.5011339,-6.12214E+18
-104449.0777,3.91942E+12,-25.58068089,-6.14069E+18
-104755.2799,3.91975E+12,-25.66015395,-6.15922E+18
-105061.0696,3.92009E+12,-25.73955292,-6.17773E+18
-105366.4464,3.92043E+12,-25.81887763,-6.19622E+18
-105671.4098,3.92077E+12,-25.89812793,-6.21469E+18
-105975.9593,3.9211E+12,-25.97730366,-6.23314E+18
-106280.0945,3.92144E+12,-26.05640465,-6.25156E+18
-106583.815,3.92178E+12,-26.13543075,-6.26997E+18
-106887.1202,3.92211E+12,-26.2143818,-6.28835E+18
-107190.0097,3.92245E+12,-26.29325763,-6.30671E+18
-107492.4831,3.92279E+12,-26.3720581,-6.32505E+18
-107794.5398,3.92312E+12,-26.45078303,-6.34337E+18
-108096.1795,3.92346E+12,-26.52943228,-6.36167E+18
-108397.4017,3.9238E+12,-26.60800568,-6.37994E+18
-108698.2059,3.92413E+12,-26.68650308,-6.3982E+18
-108998.5917,3.92447E+12,-26.76492432,-6.41643E+18
-109298.5586,3.92481E+12,-26.84326925,-6.43464E+18
-109598.1062,3.92514E+12,-26.9215377,-6.45283E+18
-109897.2341,3.92548E+12,-26.99972953,-6.47099E+18
-110195.9418,3.92582E+12,-27.07784458,-6.48914E+18
-110494.2289,3.92615E+12,-27.15588269,-6.50726E+18
-110792.0949,3.92649E+12,-27.23384371,-6.52536E+18
-111089.5395,3.92683E+12,-27.31172748,-6.54344E+18
-111386.5621,3.92716E+12,-27.38953386,-6.5615E+18
-111683.1624,3.9275E+12,-27.46726269,-6.57953E+18
-111979.3399,3.92783E+12,-27.54491382,-6.59754E+18
-112275.0943,3.92817E+12,-27.62248709,-6.61553E+18
-112570.425,3.92851E+12,-27.69998236,-6.6335E+18
-112865.3317,3.92884E+12,-27.77739948,-6.65145E+18
-113159.814,3.92918E+12,-27.8547383,-6.66937E+18
-113453.8714,3.92951E+12,-27.93199866,-6.68728E+18
-113747.5035,3.92985E+12,-28.00918042,-6.70516E+18
-114040.71,3.93018E+12,-28.08628343,-6.72302E+18
-114333.4904,3.93052E+12,-28.16330754,-6.74085E+18
-114625.8444,3.93086E+12,-28.2402526,-6.75866E+18
-114917.7714,3.93119E+12,-28.31711847,-6.77646E+18
-115209.2712,3.93153E+12,-28.393905,-6.79422E+18
-115500.3433,3.93186E+12,-28.47061204,-6.81197E+18
-115790.9874,3.9322E+12,-28.54723945,-6.82969E+18
-116081.2029,3.93253E+12,-28.62378708,-6.8474E+18
-116370.9896,3.93287E+12,-28.70025478,-6.86507E+18
-116660.347,3.9332E+12,-28.77664241,-6.88273E+18
-116949.2748,3.93354E+12,-28.85294983,-6.90036E+18
-117237.7725,3.93387E+12,-28.92917688,-6.91798E+18
-117525.8399,3.93421E+12,-29.00532343,-6.93556E+18
-117813.4764,3.93454E+12,-29.08138933,-6.95313E+18
-118100.6816,3.93488E+12,-29.15737443,-6.97067E+18
-118387.4553,3.93521E+12,-29.23327859,-6.98819E+18
-118673.7971,3.93555E+12,-29.30910167,-7.00569E+18
-118959.7064,3.93588E+12,-29.38484352,-7.02317E+18
-119245.1831,3.93621E+12,-29.460504,-7.04062E+18
-119530.2266,3.93655E+12,-29.53608296,-7.05805E+18
-119814.8366,3.93688E+12,-29.61158026,-7.07545E+18
-120099.0127,3.93722E+12,-29.68699577,-7.09284E+18
-120382.7546,3.93755E+12,-29.76232932,-7.1102E+18
-120666.0618,3.93789E+12,-29.83758079,-7.12754E+18
-120948.934,3.93822E+12,-29.91275003,-7.14485E+18
-121231.3708,3.93855E+12,-29.9878369,-7.16214E+18
-121513.3719,3.93889E+12,-30.06284125,-7.17941E+18
-121794.9368,3.93922E+12,-30.13776294,-7.19666E+18
-122076.0652,3.93956E+12,-30.21260184,-7.21388E+18
-122356.7568,3.93989E+12,-30.28735779,-7.23108E+18
-122637.0111,3.94022E+12,-30.36203066,-7.24826E+18
-122916.8277,3.94056E+12,-30.4366203,-7.26541E+18
-123196.2064,3.94089E+12,-30.51112658,-7.28254E+18
-123475.1468,3.94122E+12,-30.58554936,-7.29965E+18
-123753.6484,3.94156E+12,-30.65988849,-7.31673E+18
-124031.711,3.94189E+12,-30.73414383,-7.33379E+18
-124309.3341,3.94222E+12,-30.80831525,-7.35083E+18
-124586.5174,3.94256E+12,-30.8824026,-7.36784E+18
-124863.2606,3.94289E+12,-30.95640574,-7.38483E+18
-125139.5632,3.94322E+12,-31.03032454,-7.4018E+18
-125415.425,3.94356E+12,-31.10415886,-7.41874E+18
-125690.8455,3.94389E+12,-31.17790855,-7.43566E+18
-125965.8245,3.94422E+12,-31.25157348,-7.45256E+18
-126240.3616,3.94456E+12,-31.32515352,-7.46943E+18
-126514.4563,3.94489E+12,-31.39864851,-7.48628E+18
-126788.1085,3.94522E+12,-31.47205833,-7.50311E+18
-127061.3176,3.94555E+12,-31.54538285,-7.51991E+18
-127334.0835,3.94589E+12,-31.61862191,-7.53669E+18
-127606.4057,3.94622E+12,-31.69177539,-7.55344E+18
-127878.2839,3.94655E+12,-31.76484315,-7.57018E+18
-128149.7177,3.94689E+12,-31.83782505,-7.58688E+18
-128420.7069,3.94722E+12,-31.91072096,-7.60357E+18
-128691.251,3.94755E+12,-31.98353075,-7.62023E+18
-128961.3498,3.94788E+12,-32.05625427,-7.63686E+18
-129231.0029,3.94821E+12,-32.1288914,-7.65348E+18
-129500.21,3.94855E+12,-32.201442,-7.67007E+18
-129768.9707,3.94888E+12,-32.27390594,-7.68663E+18
-130037.2848,3.94921E+12,-32.34628308,-7.70317E+18
-130305.1519,3.94954E+12,-32.41857329,-7.71969E+18
-130572.5716,3.94988E+12,-32.49077645,-7.73618E+18
-130839.5438,3.95021E+12,-32.56289241,-7.75265E+18
-131106.0679,3.95054E+12,-32.63492104,-7.76909E+18
-131372.1438,3.95087E+12,-32.70686222,-7.78552E+18
-131637.7711,3.9512E+12,-32.77871582,-7.80191E+18
-131902.9495,3.95153E+12,-32.85048171,-7.81829E+18
-132167.6786,3.95187E+12,-32.92215975,-7.83463E+18
-132431.9583,3.9522E+12,-32.99374981,-7.85096E+18
-132695.7881,3.95253E+12,-33.06525178,-7.86726E+18
-132959.1678,3.95286E+12,-33.13666552,-7.88354E+18
-133222.0971,3.95319E+12,-33.2079909,-7.89979E+18
-133484.5757,3.95352E+12,-33.27922781,-7.91602E+18
-133746.6032,3.95385E+12,-33.3503761,-7.93222E+18
-134008.1795,3.95419E+12,-33.42143567,-7.9484E+18
-134269.3041,3.95452E+12,-33.49240638,-7.96455E+18
-134529.9769,3.95485E+12,-33.5632881,-7.98068E+18
-134790.1975,3.95518E+12,-33.63408072,-7.99679E+18
-135049.9656,3.95551E+12,-33.70478412,-8.01287E+18
-135309.2811,3.95584E+12,-33.77539817,-8.02893E+18
-135568.1435,3.95617E+12,-33.84592275,-8.04496E+18
